1,1592415078.0176566
1,1592415078.1176367
1,1592415078.21755
1,1592415078.3173318
1,1592415078.4175897
1,1592415078.5173934
1,1592415078.6176493
1,1592415078.7174258
1,1592415078.817177
1,1592415078.9169598
1,1592415079.016716
1,1592415079.11656
1,1592415079.2164042
1,1592415079.3166637
1,1592415079.4164412
1,1592415079.5162199
1,1592415079.6165214
1,1592415079.7162728
1,1592415079.8165176
1,1592415079.9162548
1,1592415080.015988
1,1592415080.1157215
1,1592415080.215455
1,1592415080.3151882
1,1592415080.414925
1,1592415080.5146585
1,1592415080.6145906
1,1592415080.7144637
1,1592415080.814995
1,1592415080.9153602
1,1592415081.015595
1,1592415081.1162624
1,1592415081.216286
1,1592415081.3160207
1,1592415081.4157548
1,1592415081.5156276
1,1592415081.61597
1,1592415081.7162302
1,1592415081.816658
1,1592415081.9171858
1,1592415082.0175664
1,1592415082.1173458
1,1592415082.2173018
1,1592415082.317819
1,1592415082.418355
1,1592415082.5185964
1,1592415082.618611
1,1592415082.71855
1,1592415082.8184822
1,1592415082.9190528
1,1592415083.019011
1,1592415083.118839
1,1592415083.2185776
0,1592415083.3183048
0,1592415083.4180388
0,1592415083.5177722
0,1592415083.6179855
0,1592415083.717765
0,1592415083.8174987
0,1592415083.9173357
0,1592415084.0170693
0,1592415084.1167903
0,1592415084.2165356
0,1592415084.3162694
0,1592415084.415989
0,1592415084.515918
0,1592415084.6156292
0,1592415084.7154565
0,1592415084.8152997
0,1592415084.9150326
0,1592415085.0147655
0,1592415085.1154833
0,1592415085.2152536
0,1592415085.3159487
0,1592415085.4156823
0,1592415085.5154293
0,1592415085.6152663
0,1592415085.715509
0,1592415085.8156571
0,1592415085.9159174
0,1592415086.0162008
0,1592415086.1159275
0,1592415086.2156608
0,1592415086.315403
0,1592415086.415185
0,1592415086.5149183
0,1592415086.6146517
0,1592415086.7147923
0,1592415086.8145447
0,1592415086.9143915
0,1592415087.015073
0,1592415087.1149116
0,1592415087.2149608
0,1592415087.3151975
0,1592415087.4149318
0,1592415087.515168
0,1592415087.614904
0,1592415087.7146347
0,1592415087.814368
0,1592415087.9141328
0,1592415088.0138376
0,1592415088.1140947
0,1592415088.2139447
0,1592415088.3140652
0,1592415088.4138799
0,1592415088.5141864
0,1592415088.6140492
0,1592415088.714356
0,1592415088.8140874
0,1592415088.913955
0,1592415089.0136874
0,1592415089.1142218
0,1592415089.2144482
0,1592415089.3147573
0,1592415089.415361
0,1592415089.5156245
0,1592415089.6161726
0,1592415089.7167869
0,1592415089.8165665
0,1592415089.9169564
0,1592415090.0170312
0,1592415090.1174293
0,1592415090.217165
0,1592415090.3168962
0,1592415090.416629
0,1592415090.516513
0,1592415090.6164503
0,1592415090.7165737
0,1592415090.8165138
0,1592415090.916832
0,1592415091.0166438
0,1592415091.1172185
0,1592415091.2178652
0,1592415091.3176937
0,1592415091.4177544
0,1592415091.5179803
0,1592415091.6183846
0,1592415091.7181163
0,1592415091.8178606
0,1592415091.9175966
0,1592415092.0173173
0,1592415092.1170187
0,1592415092.2168407
0,1592415092.3175113
0,1592415092.4173417
0,1592415092.5177367
0,1592415092.6183283
0,1592415092.7189648
0,1592415092.818761
0,1592415092.9186807
0,1592415093.019013
1,1592415093.1187458
1,1592415093.219245
1,1592415093.3198762
1,1592415093.4198656
1,1592415093.5199604
1,1592415093.6200433
1,1592415093.7205215
1,1592415093.8211863
1,1592415093.921001
1,1592415094.0209868
1,1592415094.1207237
1,1592415094.22128
1,1592415094.321069
1,1592415094.4210856
1,1592415094.5208616
1,1592415094.6211882
1,1592415094.7210276
1,1592415094.820805
1,1592415094.9206386
1,1592415095.0208704
1,1592415095.1211615
1,1592415095.2209425
1,1592415095.3213344
1,1592415095.4212198
1,1592415095.521006
1,1592415095.6207886
1,1592415095.7211819
1,1592415095.8209176
1,1592415095.9206502
1,1592415096.0204446
1,1592415096.1202273
1,1592415096.2200649
1,1592415096.3198223
1,1592415096.4197457
1,1592415096.5199895
1,1592415096.6199846
1,1592415096.7201192
1,1592415096.8206902
1,1592415096.9206033
1,1592415097.0210114
1,1592415097.1213067
1,1592415097.2213788
1,1592415097.3213212
1,1592415097.4216366
1,1592415097.521934
1,1592415097.6217797
1,1592415097.7216675
1,1592415097.8215501
1,1592415097.921496
1,1592415098.0213816
1,1592415098.121356
1,1592415098.221601
1,1592415098.3218427
1,1592415098.4215827
1,1592415098.5213199
1,1592415098.6210573
1,1592415098.7207906
1,1592415098.8205237
1,1592415098.9202693
1,1592415099.0202563
1,1592415099.1207507
1,1592415099.221177
1,1592415099.3211503
1,1592415099.4214225
1,1592415099.5212626
1,1592415099.6215944
1,1592415099.7216556
1,1592415099.8215637
1,1592415099.921742
1,1592415100.0219564
1,1592415100.121695
1,1592415100.221699
1,1592415100.321529
1,1592415100.4221175
1,1592415100.5220473
1,1592415100.6217904
1,1592415100.7215917
1,1592415100.8214347
1,1592415100.9214175
1,1592415101.0212297
1,1592415101.1212041
1,1592415101.2210248
1,1592415101.3207936
1,1592415101.4205246
1,1592415101.5203285
1,1592415101.6210608
1,1592415101.7208622
1,1592415101.821302
1,1592415101.9211838
1,1592415102.0210497
1,1592415102.1209588
1,1592415102.2209804
1,1592415102.3208146
1,1592415102.4208958
1,1592415102.52064
1,1592415102.621071
1,1592415102.7214715
1,1592415102.8212516
1,1592415102.9217017
1,1592415103.021731
1,1592415103.1223085
1,1592415103.222421
1,1592415103.3228102
1,1592415103.4229927
1,1592415103.5229082
1,1592415103.6226606
1,1592415103.7230067
1,1592415103.8227794
1,1592415103.9225507
1,1592415104.022963
1,1592415104.1227818
1,1592415104.2225404
1,1592415104.3229496
1,1592415104.42277
1,1592415104.5225549
1,1592415104.6230338
1,1592415104.7229276
1,1592415104.822677
1,1592415104.9232264
1,1592415105.0235581
1,1592415105.1241648
1,1592415105.224402
1,1592415105.3244777
1,1592415105.4247315
1,1592415105.5249622
1,1592415105.6247063
1,1592415105.7246082
1,1592415105.824381
1,1592415105.9243124
1,1592415106.0241005
1,1592415106.1240535
1,1592415106.2238367
1,1592415106.3236687
1,1592415106.4239626
1,1592415106.5245924
1,1592415106.6243112
1,1592415106.724106
1,1592415106.8238423
1,1592415106.9245396
1,1592415107.024273
1,1592415107.1242294
1,1592415107.2239628
1,1592415107.3242
1,1592415107.4244373
1,1592415107.5241704
1,1592415107.623904
1,1592415107.7236526
1,1592415107.8233862
1,1592415107.9231193
1,1592415108.0228527
1,1592415108.122586
1,1592415108.2223194
1,1592415108.3220527
1,1592415108.421786
1,1592415108.5220237
1,1592415108.6222599
1,1592415108.7224965
1,1592415108.8222303
1,1592415108.9219632
1,1592415109.0217433
1,1592415109.1215837
1,1592415109.2215736
1,1592415109.3213074
1,1592415109.4212575
1,1592415109.5218945
1,1592415109.6221366
1,1592415109.7224593
1,1592415109.8228216
1,1592415109.9233124
1,1592415110.0239947
1,1592415110.1237392
1,1592415110.223989
1,1592415110.323751
1,1592415110.4239957
1,1592415110.5242321
1,1592415110.6239655
1,1592415110.7236986
1,1592415110.8241928
1,1592415110.9239652
1,1592415111.0242023
1,1592415111.1239352
1,1592415111.2241752
1,1592415111.3241255
1,1592415111.423859
1,1592415111.52424
1,1592415111.6241612
1,1592415111.7244933
1,1592415111.8242183
1,1592415111.9241018
1,1592415112.0241294
1,1592415112.1240246
1,1592415112.223758
1,1592415112.323491
1,1592415112.423225
1,1592415112.5229578
1,1592415112.6226778
1,1592415112.7228167
1,1592415112.822845
1,1592415112.9232597
1,1592415113.0234447
1,1592415113.123469
1,1592415113.2231915
1,1592415113.322935
1,1592415113.423265
1,1592415113.523002
1,1592415113.6228323
1,1592415113.722843
1,1592415113.8232496
1,1592415113.923863
1,1592415114.0239365
1,1592415114.1238706
1,1592415114.2238529
1,1592415114.3237894
1,1592415114.4238856
1,1592415114.523897
1,1592415114.6237755
1,1592415114.7235641
1,1592415114.823386
0,1592415114.9230895
0,1592415115.0233774
0,1592415115.1231632
0,1592415115.2234893
0,1592415115.3233004
0,1592415115.4230843
0,1592415115.5234203
0,1592415115.6232104
0,1592415115.7230153
0,1592415115.8233576
0,1592415115.9231339
0,1592415116.0229778
0,1592415116.1234431
0,1592415116.2236447
0,1592415116.3241444
0,1592415116.4245737
0,1592415116.5244644
0,1592415116.624209
0,1592415116.7242901
0,1592415116.8243396
0,1592415116.9241397
0,1592415117.0262983
0,1592415117.1265523
0,1592415117.226519
0,1592415117.3265874
0,1592415117.4267929
0,1592415117.5274198
0,1592415117.6272023
0,1592415117.7275734
0,1592415117.8280838
0,1592415117.928386
0,1592415118.0282106
0,1592415118.1284032
0,1592415118.2283216
0,1592415118.328115
0,1592415118.428849
0,1592415118.5286813
0,1592415118.6292837
0,1592415118.7291837
0,1592415118.828917
0,1592415118.9286504
0,1592415119.028535
0,1592415119.128775
0,1592415119.2291615
0,1592415119.3288946
0,1592415119.4286282
0,1592415119.5283616
0,1592415119.628095
0,1592415119.7278285
0,1592415119.8275614
0,1592415119.927295
0,1592415120.0270743
0,1592415120.1267874
0,1592415120.226495
0,1592415120.3262281
0,1592415120.4259617
0,1592415120.5256953
0,1592415120.6254287
0,1592415120.7253046
0,1592415120.8256304
0,1592415120.9259717
0,1592415121.0261
0,1592415121.1263325
0,1592415121.22652
0,1592415121.3268116
0,1592415121.4271977
0,1592415121.527175
0,1592415121.6275449
0,1592415121.7278903
0,1592415121.827986
0,1592415121.9283216
0,1592415122.0280938
0,1592415122.127836
0,1592415122.2275705
0,1592415122.327303
0,1592415122.4270372
0,1592415122.5267696
0,1592415122.6265671
0,1592415122.7265675
0,1592415122.8265562
0,1592415122.9264197
0,1592415123.026171
0,1592415123.1265178
0,1592415123.2263594
0,1592415123.326309
0,1592415123.4262054
0,1592415123.5259123
0,1592415123.6265142
0,1592415123.7269742
0,1592415123.826909
0,1592415123.9267595
0,1592415124.026481
0,1592415124.1262586
0,1592415124.226041
0,1592415124.3258238
0,1592415124.4255702
0,1592415124.5252962
0,1592415124.6250608
0,1592415124.724792
0,1592415124.8254807
0,1592415124.9254801
0,1592415125.0254896
1,1592415125.125486
1,1592415125.2253895
1,1592415125.3256903
1,1592415125.4260826
1,1592415125.5263908
1,1592415125.6262696
1,1592415125.726674
1,1592415125.827086
1,1592415125.927406
1,1592415126.0279489
1,1592415126.1279464
1,1592415126.2276802
1,1592415126.327507
1,1592415126.427466
1,1592415126.5278742
1,1592415126.6278067
1,1592415126.7275398
1,1592415126.827871
1,1592415126.9276087
1,1592415127.028213
1,1592415127.128334
1,1592415127.2281675
1,1592415127.3285491
1,1592415127.4282916
1,1592415127.528029
1,1592415127.627758
1,1592415127.7274826
1,1592415127.8272266
1,1592415127.9278533
1,1592415128.0276356
1,1592415128.1281464
1,1592415128.2283795
1,1592415128.32811
1,1592415128.4285755
1,1592415128.5283096
1,1592415128.6280746
0,1592415128.7286224
0,1592415128.8289332
0,1592415128.9288635
0,1592415129.0289927
0,1592415129.128766
0,1592415129.2285178
0,1592415129.3287919
0,1592415129.4287648
0,1592415129.5292473
0,1592415129.6295307
0,1592415129.7294004
0,1592415129.8296893
0,1592415129.9297786
0,1592415130.029849
0,1592415130.1300986
0,1592415130.230729
0,1592415130.330867
0,1592415130.430964
0,1592415130.5313597
0,1592415130.6311505
0,1592415130.7314806
0,1592415130.8315907
0,1592415130.9321587
0,1592415131.0318918
0,1592415131.1320524
0,1592415131.2324996
0,1592415131.332532
0,1592415131.4323204
0,1592415131.5325787
0,1592415131.632312
0,1592415131.7324452
0,1592415131.8330708
0,1592415131.9331763
0,1592415132.033582
0,1592415132.1334918
0,1592415132.2332582
0,1592415132.3331838
0,1592415132.4333158
0,1592415132.5331883
0,1592415132.6336997
0,1592415132.7340508
0,1592415132.8340445
0,1592415132.9339395
0,1592415133.034291
0,1592415133.133995
0,1592415133.234036
0,1592415133.3343587
0,1592415133.4341805
0,1592415133.5339177
0,1592415133.6336703
0,1592415133.733478
0,1592415133.8341472
0,1592415133.9341905
0,1592415134.0339618
0,1592415134.1345432
0,1592415134.2342782
0,1592415134.3342605
0,1592415134.433994
0,1592415134.5337272
0,1592415134.6338246
0,1592415134.7337806
0,1592415134.8342443
0,1592415134.9342902
0,1592415135.034027
0,1592415135.1343975
0,1592415135.2341342
0,1592415135.3345318
0,1592415135.4345198
0,1592415135.5349581
0,1592415135.6347268
0,1592415135.7345352
0,1592415135.834384
0,1592415135.9346688
0,1592415136.0344863
0,1592415136.1348784
0,1592415136.2350395
0,1592415136.334778
0,1592415136.4347193
0,1592415136.5344942
0,1592415136.6348975
0,1592415136.7346456
0,1592415136.8344214
0,1592415136.9345372
0,1592415137.0349646
0,1592415137.135296
0,1592415137.2350285
0,1592415137.3347628
0,1592415137.434496
0,1592415137.534229
0,1592415137.6339624
0,1592415137.7338355
0,1592415137.8337662
0,1592415137.9336457
0,1592415138.0334291
0,1592415138.1341166
0,1592415138.2338946
0,1592415138.3336546
0,1592415138.434275
0,1592415138.5343802
0,1592415138.6342106
0,1592415138.7339432
0,1592415138.8336751
1,1592415138.9334104
1,1592415139.0331938
1,1592415139.1329257
1,1592415139.2326603
1,1592415139.3332798
1,1592415139.4330547
1,1592415139.5330274
1,1592415139.63285
1,1592415139.7326176
1,1592415139.8330681
1,1592415139.9328768
1,1592415140.0334551
1,1592415140.1333766
1,1592415140.23343
1,1592415140.3338988
1,1592415140.4339163
1,1592415140.5338771
1,1592415140.6343355
1,1592415140.7341638
1,1592415140.8340404
1,1592415140.9339929
1,1592415141.0343244
1,1592415141.134112
1,1592415141.2342103
1,1592415141.334202
1,1592415141.4348218
1,1592415141.5347948
1,1592415141.635278
1,1592415141.7356591
1,1592415141.8356805
1,1592415141.9359152
1,1592415142.0360003
1,1592415142.1357324
1,1592415142.235717
1,1592415142.3354552
1,1592415142.4352863
1,1592415142.5354245
1,1592415142.6359835
1,1592415142.7357862
1,1592415142.8360014
1,1592415142.9364104
1,1592415143.0370014
1,1592415143.1370084
1,1592415143.2367365
1,1592415143.3369021
0,1592415143.4366693
0,1592415143.5364027
0,1592415143.6369848
0,1592415143.7373698
0,1592415143.8371096
0,1592415143.9369214
0,1592415144.036778
1,1592415144.1371205
1,1592415144.2371535
1,1592415144.3375072
1,1592415144.437276
1,1592415144.5371468
1,1592415144.6373172
1,1592415144.737371
1,1592415144.8371525
1,1592415144.9371858
1,1592415145.037432
1,1592415145.1371675
1,1592415145.2369516
1,1592415145.3372805
1,1592415145.4369986
1,1592415145.5368936
1,1592415145.6369045
1,1592415145.7374296
1,1592415145.8372254
1,1592415145.9369595
1,1592415146.0367646
1,1592415146.1365278
1,1592415146.2362967
1,1592415146.3360426
1,1592415146.4359243
1,1592415146.5358531
1,1592415146.6357307
1,1592415146.73573
1,1592415146.8358753
1,1592415146.9365733
1,1592415147.0364866
1,1592415147.136498
1,1592415147.236747
1,1592415147.3366823
1,1592415147.4366078
1,1592415147.537277
1,1592415147.6378782
1,1592415147.738244
1,1592415147.8380432
1,1592415147.937874
1,1592415148.038428
1,1592415148.1381607
1,1592415148.237895
1,1592415148.3377213
1,1592415148.437858
1,1592415148.537599
1,1592415148.6373563
1,1592415148.7379007
1,1592415148.8376472
1,1592415148.937528
1,1592415149.037547
1,1592415149.137548
1,1592415149.2378361
1,1592415149.3376284
1,1592415149.4381878
1,1592415149.5386317
1,1592415149.6389189
1,1592415149.7393084
1,1592415149.8390732
1,1592415149.9389417
1,1592415150.0387204
1,1592415150.1387482
1,1592415150.2389035
1,1592415150.3394325
1,1592415150.4391558
1,1592415150.5396373
1,1592415150.6394587
1,1592415150.7394788
1,1592415150.83997
1,1592415150.9405344
1,1592415151.0402977
1,1592415151.140032
1,1592415151.2397768
1,1592415151.3396769
1,1592415151.4397163
1,1592415151.540002
1,1592415151.6401675
1,1592415151.7399802
1,1592415151.839852
1,1592415151.9402058
1,1592415152.0399475
1,1592415152.1396763
1,1592415152.2399614
1,1592415152.3403065
1,1592415152.440098
1,1592415152.53988
1,1592415152.6396606
1,1592415152.739834
1,1592415152.839685
1,1592415152.9400308
1,1592415153.039778
1,1592415153.1401079
1,1592415153.2398646
1,1592415153.3395677
1,1592415153.4393308
1,1592415153.539079
1,1592415153.6398091
1,1592415153.7396307
1,1592415153.840231
1,1592415153.939968
1,1592415154.0400844
1,1592415154.1398659
1,1592415154.2396798
1,1592415154.3399627
1,1592415154.439745
1,1592415154.5403323
1,1592415154.640085
1,1592415154.7407093
1,1592415154.8413482
1,1592415154.9415684
1,1592415155.0418844
1,1592415155.1422706
1,1592415155.2427342
1,1592415155.3428617
1,1592415155.4432724
1,1592415155.543766
1,1592415155.6443224
1,1592415155.7443037
1,1592415155.8444998
1,1592415155.944224
1,1592415156.0445633
1,1592415156.1448953
1,1592415156.245626
1,1592415156.345359
1,1592415156.4450922
1,1592415156.5449257
1,1592415156.6455588
1,1592415156.746099
1,1592415156.8459442
1,1592415156.9457257
1,1592415157.0471802
1,1592415157.1473691
1,1592415157.2473047
1,1592415157.347767
1,1592415157.4483154
1,1592415157.5485253
1,1592415157.6483173
1,1592415157.7482636
1,1592415157.8486776
1,1592415157.9484289
1,1592415158.0487094
1,1592415158.149278
1,1592415158.2497518
1,1592415158.3498163
1,1592415158.4500904
1,1592415158.5499382
1,1592415158.6506166
1,1592415158.7510362
1,1592415158.8512497
1,1592415158.9509945
1,1592415159.0507765
1,1592415159.1505344
1,1592415159.2505789
1,1592415159.3503332
1,1592415159.450436
1,1592415159.5502477
1,1592415159.6509392
1,1592415159.750727
1,1592415159.8504677
1,1592415159.9502006
1,1592415160.0499337
1,1592415160.149781
1,1592415160.2504663
1,1592415160.3503923
1,1592415160.450647
1,1592415160.5507886
1,1592415160.6510022
1,1592415160.7513952
1,1592415160.8512838
1,1592415160.9513693
1,1592415161.052099
1,1592415161.1518807
1,1592415161.2516196
1,1592415161.351396
1,1592415161.4514327
1,1592415161.5512626
1,1592415161.6509998
1,1592415161.7510328
1,1592415161.8508255
1,1592415161.9507973
1,1592415162.051074
1,1592415162.1508212
1,1592415162.2506065
1,1592415162.3512926
1,1592415162.4510808
1,1592415162.550911
1,1592415162.6507938
1,1592415162.75088
1,1592415162.8508592
1,1592415162.9512463
1,1592415163.0515409
1,1592415163.1518197
1,1592415163.251743
1,1592415163.352185
0,1592415163.45242
0,1592415163.5521238
0,1592415163.651847
0,1592415163.7523808
0,1592415163.852131
0,1592415163.9519086
0,1592415164.051678
0,1592415164.1515403
0,1592415164.2513244
0,1592415164.3513649
0,1592415164.4513419
0,1592415164.5511215
0,1592415164.6508536
0,1592415164.7506583
0,1592415164.8510067
0,1592415164.951338
